seed,condition,weight,endpoint,stored,recomputed,abs_difference
2,spectral_riv16_C1,unweighted,loss/A/public_coverage,0.5124476821761005,0.5124476821761005,0.0
2,spectral_riv16_C1,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,spectral_riv16_C1,unweighted,loss/A/SEX,0.6809819136827955,0.6809819136827955,0.0
2,spectral_riv16_C1,unweighted,loss/A/RAC1P,1.2263369174658825,1.2263369174658825,0.0
2,spectral_riv16_C1,unweighted,loss/B/income_binary,0.3833914356270227,0.3833914356270227,0.0
2,spectral_riv16_C1,unweighted,loss/B/civilian_at_work,0.5419460906325051,0.5419460906325051,0.0
2,spectral_riv16_C1,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,spectral_riv16_C1,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,spectral_riv16_C1,unweighted,loss/B/RAC1P,1.2452402565364176,1.2452402565364176,0.0
2,spectral_riv16_C1,unweighted,loss/AB/SEX,0.6730983457693565,0.6730983457693565,0.0
2,spectral_riv16_C1,unweighted,loss/AB/RAC1P,1.2079340923026232,1.2079340923026232,0.0
2,spectral_riv16_C1,person_weighted,utility/income_binary,0.32805803477258394,0.32805803477258394,0.0
2,spectral_riv16_C1,person_weighted,utility/civilian_at_work,0.3000638807306227,0.3000638807306227,0.0
2,spectral_riv16_C1,person_weighted,utility/same_residence,0.4764094194328625,0.47640941943286264,1.1102230246251565e-16
2,spectral_riv16_C1,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,spectral_riv16_C1,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,spectral_riv16_C1,person_weighted,loss/A/public_coverage,0.514640231876764,0.514640231876764,0.0
2,spectral_riv16_C1,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,spectral_riv16_C1,person_weighted,loss/A/SEX,0.680481454616881,0.680481454616881,0.0
2,spectral_riv16_C1,person_weighted,loss/A/RAC1P,1.223526091523451,1.223526091523451,0.0
2,spectral_riv16_C1,person_weighted,loss/B/income_binary,0.3873715946628254,0.3873715946628254,0.0
2,spectral_riv16_C1,person_weighted,loss/B/civilian_at_work,0.5333425862805878,0.5333425862805878,0.0
2,spectral_riv16_C1,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,spectral_riv16_C1,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,spectral_riv16_C1,person_weighted,loss/B/RAC1P,1.2488750561478876,1.2488750561478876,0.0
2,spectral_riv16_C1,person_weighted,loss/AB/SEX,0.6744624147855134,0.6744624147855134,0.0
2,spectral_riv16_C1,person_weighted,loss/AB/RAC1P,1.2052315245733667,1.2052315245733667,0.0
2,spectral_riv8_L1,unweighted,utility/income_binary,0.31411521391751884,0.31411521391751884,0.0
2,spectral_riv8_L1,unweighted,utility/civilian_at_work,0.29696933054867514,0.29696933054867514,0.0
2,spectral_riv8_L1,unweighted,utility/same_residence,0.5021643267797924,0.5021643267797923,1.1102230246251565e-16
2,spectral_riv8_L1,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,spectral_riv8_L1,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,spectral_riv8_L1,unweighted,loss/A/public_coverage,0.5104566088156256,0.5104566088156257,1.1102230246251565e-16
2,spectral_riv8_L1,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,spectral_riv8_L1,unweighted,loss/A/SEX,0.6778812396791187,0.6778812396791188,1.1102230246251565e-16
2,spectral_riv8_L1,unweighted,loss/A/RAC1P,1.2089793034020866,1.2089793034020866,0.0
2,spectral_riv8_L1,unweighted,loss/B/income_binary,0.3833914356270227,0.3833914356270227,0.0
2,spectral_riv8_L1,unweighted,loss/B/civilian_at_work,0.5419460906325051,0.5419460906325051,0.0
2,spectral_riv8_L1,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,spectral_riv8_L1,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,spectral_riv8_L1,unweighted,loss/B/RAC1P,1.2452402565364176,1.2452402565364176,0.0
2,spectral_riv8_L1,unweighted,loss/AB/SEX,0.6699440978099405,0.6699440978099406,1.1102230246251565e-16
2,spectral_riv8_L1,unweighted,loss/AB/RAC1P,1.2050927497830783,1.2050927497830786,2.220446049250313e-16
2,spectral_riv8_L1,person_weighted,utility/income_binary,0.3272925224641586,0.3272925224641586,0.0
2,spectral_riv8_L1,person_weighted,utility/civilian_at_work,0.2946436369321473,0.2946436369321473,0.0
2,spectral_riv8_L1,person_weighted,utility/same_residence,0.47689406599627593,0.4768940659962758,1.1102230246251565e-16
2,spectral_riv8_L1,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,spectral_riv8_L1,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,spectral_riv8_L1,person_weighted,loss/A/public_coverage,0.5153265730745372,0.5153265730745373,1.1102230246251565e-16
2,spectral_riv8_L1,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,spectral_riv8_L1,person_weighted,loss/A/SEX,0.6754055793977596,0.6754055793977597,1.1102230246251565e-16
2,spectral_riv8_L1,person_weighted,loss/A/RAC1P,1.204848326629522,1.204848326629522,0.0
2,spectral_riv8_L1,person_weighted,loss/B/income_binary,0.3873715946628254,0.3873715946628254,0.0
2,spectral_riv8_L1,person_weighted,loss/B/civilian_at_work,0.5333425862805878,0.5333425862805878,0.0
2,spectral_riv8_L1,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,spectral_riv8_L1,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,spectral_riv8_L1,person_weighted,loss/B/RAC1P,1.2488750561478876,1.2488750561478876,0.0
2,spectral_riv8_L1,person_weighted,loss/AB/SEX,0.6699252816886017,0.6699252816886018,1.1102230246251565e-16
2,spectral_riv8_L1,person_weighted,loss/AB/RAC1P,1.2016187561568588,1.201618756156859,2.220446049250313e-16
2,spectral_riv8_L2,unweighted,utility/income_binary,0.31140815420967527,0.31140815420967527,0.0
2,spectral_riv8_L2,unweighted,utility/civilian_at_work,0.29601329793595105,0.2960132979359511,5.551115123125783e-17
2,spectral_riv8_L2,unweighted,utility/same_residence,0.5056504966682398,0.5056504966682398,0.0
2,spectral_riv8_L2,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,spectral_riv8_L2,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,spectral_riv8_L2,unweighted,loss/A/public_coverage,0.5167262059202815,0.5167262059202815,0.0
2,spectral_riv8_L2,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,spectral_riv8_L2,unweighted,loss/A/SEX,0.6830819315517797,0.6830819315517798,1.1102230246251565e-16
2,spectral_riv8_L2,unweighted,loss/A/RAC1P,1.2288531527027267,1.2288531527027267,0.0
2,spectral_riv8_L2,unweighted,loss/B/income_binary,0.3833914356270227,0.3833914356270227,0.0
2,spectral_riv8_L2,unweighted,loss/B/civilian_at_work,0.5419460906325051,0.5419460906325051,0.0
2,spectral_riv8_L2,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,spectral_riv8_L2,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,spectral_riv8_L2,unweighted,loss/B/RAC1P,1.2452402565364176,1.2452402565364176,0.0
2,spectral_riv8_L2,unweighted,loss/AB/SEX,0.6725583571355582,0.6725583571355581,1.1102230246251565e-16
2,spectral_riv8_L2,unweighted,loss/AB/RAC1P,1.2176310708416236,1.2176310708416238,2.220446049250313e-16
2,spectral_riv8_L2,person_weighted,utility/income_binary,0.3249189577714732,0.3249189577714732,0.0
2,spectral_riv8_L2,person_weighted,utility/civilian_at_work,0.29298908756081743,0.2929890875608174,5.551115123125783e-17
2,spectral_riv8_L2,person_weighted,utility/same_residence,0.48144736165907226,0.48144736165907226,0.0
2,spectral_riv8_L2,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,spectral_riv8_L2,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,spectral_riv8_L2,person_weighted,loss/A/public_coverage,0.5188395670973034,0.5188395670973033,1.1102230246251565e-16
2,spectral_riv8_L2,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,spectral_riv8_L2,person_weighted,loss/A/SEX,0.6813001197888647,0.6813001197888647,0.0
2,spectral_riv8_L2,person_weighted,loss/A/RAC1P,1.223864112406355,1.2238641124063547,2.220446049250313e-16
2,spectral_riv8_L2,person_weighted,loss/B/income_binary,0.3873715946628254,0.3873715946628254,0.0
2,spectral_riv8_L2,person_weighted,loss/B/civilian_at_work,0.5333425862805878,0.5333425862805878,0.0
2,spectral_riv8_L2,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,spectral_riv8_L2,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,spectral_riv8_L2,person_weighted,loss/B/RAC1P,1.2488750561478876,1.2488750561478876,0.0
2,spectral_riv8_L2,person_weighted,loss/AB/SEX,0.6738572909973245,0.6738572909973245,0.0
2,spectral_riv8_L2,person_weighted,loss/AB/RAC1P,1.2143929485188596,1.2143929485188596,0.0
2,spectral_riv8_C1,unweighted,utility/income_binary,0.3094395274611636,0.3094395274611636,0.0
2,spectral_riv8_C1,unweighted,utility/civilian_at_work,0.2954125745379122,0.2954125745379122,0.0
2,spectral_riv8_C1,unweighted,utility/same_residence,0.5038487452774304,0.5038487452774303,1.1102230246251565e-16
2,spectral_riv8_C1,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,spectral_riv8_C1,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,spectral_riv8_C1,unweighted,loss/A/public_coverage,0.515122862941697,0.515122862941697,0.0
2,spectral_riv8_C1,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,spectral_riv8_C1,unweighted,loss/A/SEX,0.6834853409568843,0.6834853409568843,0.0
2,spectral_riv8_C1,unweighted,loss/A/RAC1P,1.2279498724966342,1.2279498724966342,0.0
2,spectral_riv8_C1,unweighted,loss/B/income_binary,0.3833914356270227,0.3833914356270227,0.0
2,spectral_riv8_C1,unweighted,loss/B/civilian_at_work,0.5419460906325051,0.5419460906325051,0.0
2,spectral_riv8_C1,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,spectral_riv8_C1,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,spectral_riv8_C1,unweighted,loss/B/RAC1P,1.2452402565364176,1.2452402565364176,0.0
2,spectral_riv8_C1,unweighted,loss/AB/SEX,0.6765121018763546,0.6765121018763546,0.0
2,spectral_riv8_C1,unweighted,loss/AB/RAC1P,1.224641683113874,1.224641683113874,0.0
2,spectral_riv8_C1,person_weighted,utility/income_binary,0.32161472667865104,0.3216147266786511,5.551115123125783e-17
2,spectral_riv8_C1,person_weighted,utility/civilian_at_work,0.29372438508519466,0.29372438508519466,0.0
2,spectral_riv8_C1,person_weighted,utility/same_residence,0.4788488160200848,0.4788488160200847,5.551115123125783e-17
2,spectral_riv8_C1,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,spectral_riv8_C1,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,spectral_riv8_C1,person_weighted,loss/A/public_coverage,0.5165644935241562,0.5165644935241561,1.1102230246251565e-16
2,spectral_riv8_C1,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,spectral_riv8_C1,person_weighted,loss/A/SEX,0.6813676304450846,0.6813676304450847,1.1102230246251565e-16
2,spectral_riv8_C1,person_weighted,loss/A/RAC1P,1.2231765694625172,1.2231765694625172,0.0
2,spectral_riv8_C1,person_weighted,loss/B/income_binary,0.3873715946628254,0.3873715946628254,0.0
2,spectral_riv8_C1,person_weighted,loss/B/civilian_at_work,0.5333425862805878,0.5333425862805878,0.0
2,spectral_riv8_C1,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,spectral_riv8_C1,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,spectral_riv8_C1,person_weighted,loss/B/RAC1P,1.2488750561478876,1.2488750561478876,0.0
2,spectral_riv8_C1,person_weighted,loss/AB/SEX,0.6761748567819974,0.6761748567819974,0.0
2,spectral_riv8_C1,person_weighted,loss/AB/RAC1P,1.2215026777359426,1.2215026777359426,0.0
2,leace_A0,unweighted,utility/income_binary,0.30434827598946945,0.3043482759894695,5.551115123125783e-17
2,leace_A0,unweighted,utility/civilian_at_work,0.2951319666436867,0.2951319666436867,0.0
2,leace_A0,unweighted,utility/same_residence,0.5077589535270368,0.5077589535270369,1.1102230246251565e-16
2,leace_A0,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,leace_A0,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,leace_A0,unweighted,loss/A/public_coverage,0.5170524234326763,0.5170524234326763,0.0
2,leace_A0,unweighted,loss/A/commute_over20,0.6815125316617535,0.6815125316617536,1.1102230246251565e-16
2,leace_A0,unweighted,loss/A/SEX,0.6879698820225456,0.6879698820225456,0.0
2,leace_A0,unweighted,loss/A/RAC1P,1.2340889628794989,1.2340889628794989,0.0
2,leace_A0,unweighted,loss/B/income_binary,0.3833914356270227,0.3833914356270227,0.0
2,leace_A0,unweighted,loss/B/civilian_at_work,0.5419460906325051,0.5419460906325051,0.0
2,leace_A0,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,leace_A0,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,leace_A0,unweighted,loss/B/RAC1P,1.2452402565364176,1.2452402565364176,0.0
2,leace_A0,unweighted,loss/AB/SEX,0.6884350536956253,0.6884350536956253,0.0
2,leace_A0,unweighted,loss/AB/RAC1P,1.2258277399112565,1.2258277399112563,2.220446049250313e-16
2,leace_A0,person_weighted,utility/income_binary,0.3183799462977391,0.3183799462977391,0.0
2,leace_A0,person_weighted,utility/civilian_at_work,0.29226272498073125,0.29226272498073125,0.0
2,leace_A0,person_weighted,utility/same_residence,0.4819282686486033,0.4819282686486033,0.0
2,leace_A0,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,leace_A0,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,leace_A0,person_weighted,loss/A/public_coverage,0.5229171006147028,0.5229171006147028,0.0
2,leace_A0,person_weighted,loss/A/commute_over20,0.6845309757559623,0.6845309757559624,1.1102230246251565e-16
2,leace_A0,person_weighted,loss/A/SEX,0.6872978345818077,0.6872978345818077,0.0
2,leace_A0,person_weighted,loss/A/RAC1P,1.2352402811485592,1.2352402811485592,0.0
2,leace_A0,person_weighted,loss/B/income_binary,0.3873715946628254,0.3873715946628254,0.0
2,leace_A0,person_weighted,loss/B/civilian_at_work,0.5333425862805878,0.5333425862805878,0.0
2,leace_A0,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,leace_A0,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,leace_A0,person_weighted,loss/B/RAC1P,1.2488750561478876,1.2488750561478876,0.0
2,leace_A0,person_weighted,loss/AB/SEX,0.6875905037182217,0.6875905037182217,0.0
2,leace_A0,person_weighted,loss/AB/RAC1P,1.2306810456586594,1.2306810456586594,0.0
2,splince_A0,unweighted,utility/income_binary,0.3049685789443573,0.3049685789443573,0.0
2,splince_A0,unweighted,utility/civilian_at_work,0.29502396729356656,0.29502396729356656,0.0
2,splince_A0,unweighted,utility/same_residence,0.5125380718717477,0.5125380718717477,0.0
2,splince_A0,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,splince_A0,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,splince_A0,unweighted,loss/A/public_coverage,0.5130381113478983,0.5130381113478985,1.1102230246251565e-16
2,splince_A0,unweighted,loss/A/commute_over20,0.6823852814833019,0.682385281483302,1.1102230246251565e-16
2,splince_A0,unweighted,loss/A/SEX,0.6879698820225456,0.6879698820225456,0.0
2,splince_A0,unweighted,loss/A/RAC1P,1.2525141403225821,1.2525141403225821,0.0
2,splince_A0,unweighted,loss/B/income_binary,0.3833914356270227,0.3833914356270227,0.0
2,splince_A0,unweighted,loss/B/civilian_at_work,0.5419460906325051,0.5419460906325051,0.0
2,splince_A0,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,splince_A0,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,splince_A0,unweighted,loss/B/RAC1P,1.2452402565364176,1.2452402565364176,0.0
2,splince_A0,unweighted,loss/AB/SEX,0.6884350536956253,0.6884350536956253,0.0
2,splince_A0,unweighted,loss/AB/RAC1P,1.2362969780219866,1.2362969780219863,2.220446049250313e-16
2,splince_A0,person_weighted,utility/income_binary,0.3187896313204784,0.3187896313204784,0.0
2,splince_A0,person_weighted,utility/civilian_at_work,0.29248844854642947,0.29248844854642947,0.0
2,splince_A0,person_weighted,utility/same_residence,0.48620262986107865,0.48620262986107876,1.1102230246251565e-16
2,splince_A0,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,splince_A0,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,splince_A0,person_weighted,loss/A/public_coverage,0.5206076514120633,0.5206076514120633,0.0
2,splince_A0,person_weighted,loss/A/commute_over20,0.6877023316870207,0.6877023316870208,1.1102230246251565e-16
2,splince_A0,person_weighted,loss/A/SEX,0.6872978345818077,0.6872978345818077,0.0
2,splince_A0,person_weighted,loss/A/RAC1P,1.2567272904585174,1.2567272904585174,0.0
2,splince_A0,person_weighted,loss/B/income_binary,0.3873715946628254,0.3873715946628254,0.0
2,splince_A0,person_weighted,loss/B/civilian_at_work,0.5333425862805878,0.5333425862805878,0.0
2,splince_A0,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,splince_A0,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,splince_A0,person_weighted,loss/B/RAC1P,1.2488750561478876,1.2488750561478876,0.0
2,splince_A0,person_weighted,loss/AB/SEX,0.6875905037182217,0.6875905037182217,0.0
2,splince_A0,person_weighted,loss/AB/RAC1P,1.2403577222990607,1.2403577222990607,0.0
2,optnet16_L1,unweighted,utility/income_binary,0.3131745065787923,0.31317450657879237,5.551115123125783e-17
2,optnet16_L1,unweighted,utility/civilian_at_work,0.3002505065416413,0.3002505065416413,0.0
2,optnet16_L1,unweighted,utility/same_residence,0.5124446564147664,0.5124446564147664,0.0
2,optnet16_L1,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,optnet16_L1,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,optnet16_L1,unweighted,loss/A/public_coverage,0.5148662957388633,0.5148662957388634,1.1102230246251565e-16
2,optnet16_L1,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
