seed,condition,weight,endpoint,stored,recomputed,abs_difference
1,dax16_L2_b300,person_weighted,utility/same_residence,0.4835949083663654,0.48359490836636526,1.1102230246251565e-16
1,dax16_L2_b300,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax16_L2_b300,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax16_L2_b300,person_weighted,loss/A/public_coverage,0.5066790136657823,0.5066790136657823,0.0
1,dax16_L2_b300,person_weighted,loss/A/commute_over20,0.6784184052950765,0.6784184052950766,1.1102230246251565e-16
1,dax16_L2_b300,person_weighted,loss/A/SEX,0.6789362506028201,0.6789362506028203,1.1102230246251565e-16
1,dax16_L2_b300,person_weighted,loss/A/RAC1P,1.3115644754466544,1.3115644754466544,0.0
1,dax16_L2_b300,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax16_L2_b300,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax16_L2_b300,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax16_L2_b300,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax16_L2_b300,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax16_L2_b300,person_weighted,loss/AB/SEX,0.6729485035358405,0.6729485035358405,0.0
1,dax16_L2_b300,person_weighted,loss/AB/RAC1P,1.294757064850875,1.294757064850875,0.0
1,dax16_none,unweighted,utility/income_binary,0.28121517955658587,0.2812151795565858,5.551115123125783e-17
1,dax16_none,unweighted,utility/civilian_at_work,0.2742660492852469,0.2742660492852469,0.0
1,dax16_none,unweighted,utility/same_residence,0.498368890205257,0.49836889020525693,5.551115123125783e-17
1,dax16_none,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax16_none,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax16_none,unweighted,loss/A/public_coverage,0.4994100985430343,0.4994100985430343,0.0
1,dax16_none,unweighted,loss/A/commute_over20,0.6763448858784088,0.6763448858784088,0.0
1,dax16_none,unweighted,loss/A/SEX,0.6556882601392934,0.6556882601392934,0.0
1,dax16_none,unweighted,loss/A/RAC1P,1.2621149850316384,1.2621149850316384,0.0
1,dax16_none,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax16_none,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax16_none,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax16_none,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax16_none,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax16_none,unweighted,loss/AB/SEX,0.6556882601392934,0.6556882601392934,0.0
1,dax16_none,unweighted,loss/AB/RAC1P,1.241003010734728,1.2410030107347285,4.440892098500626e-16
1,dax16_none,person_weighted,utility/income_binary,0.2937163875178146,0.29371638751781465,5.551115123125783e-17
1,dax16_none,person_weighted,utility/civilian_at_work,0.26457374324115673,0.26457374324115673,0.0
1,dax16_none,person_weighted,utility/same_residence,0.47066009426936645,0.47066009426936645,0.0
1,dax16_none,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax16_none,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax16_none,person_weighted,loss/A/public_coverage,0.4990827006403401,0.4990827006403401,0.0
1,dax16_none,person_weighted,loss/A/commute_over20,0.678215378151121,0.678215378151121,0.0
1,dax16_none,person_weighted,loss/A/SEX,0.6615795275245218,0.6615795275245218,0.0
1,dax16_none,person_weighted,loss/A/RAC1P,1.288674899218347,1.2886748992183468,2.220446049250313e-16
1,dax16_none,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax16_none,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax16_none,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax16_none,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax16_none,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax16_none,person_weighted,loss/AB/SEX,0.6615795275245218,0.6615795275245218,0.0
1,dax16_none,person_weighted,loss/AB/RAC1P,1.2703883127361648,1.270388312736165,2.220446049250313e-16
1,dax8_C1_b010,unweighted,utility/income_binary,0.28706170284917304,0.28706170284917304,0.0
1,dax8_C1_b010,unweighted,utility/civilian_at_work,0.28080784569992934,0.2808078456999294,5.551115123125783e-17
1,dax8_C1_b010,unweighted,utility/same_residence,0.5049140885977114,0.5049140885977114,0.0
1,dax8_C1_b010,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_C1_b010,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_C1_b010,unweighted,loss/A/public_coverage,0.49881945923154775,0.49881945923154775,0.0
1,dax8_C1_b010,unweighted,loss/A/commute_over20,0.6759792072156153,0.6759792072156153,0.0
1,dax8_C1_b010,unweighted,loss/A/SEX,0.6588050457508808,0.6588050457508808,0.0
1,dax8_C1_b010,unweighted,loss/A/RAC1P,1.2577215828472235,1.2577215828472235,0.0
1,dax8_C1_b010,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_C1_b010,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_C1_b010,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_C1_b010,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_C1_b010,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_C1_b010,unweighted,loss/AB/SEX,0.6566028656092127,0.6566028656092127,0.0
1,dax8_C1_b010,unweighted,loss/AB/RAC1P,1.248454228556347,1.248454228556347,0.0
1,dax8_C1_b010,person_weighted,utility/income_binary,0.3002489216690711,0.3002489216690711,0.0
1,dax8_C1_b010,person_weighted,utility/civilian_at_work,0.26798741882095856,0.26798741882095856,0.0
1,dax8_C1_b010,person_weighted,utility/same_residence,0.4791803887056358,0.4791803887056358,0.0
1,dax8_C1_b010,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_C1_b010,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_C1_b010,person_weighted,loss/A/public_coverage,0.4978988736476544,0.4978988736476544,0.0
1,dax8_C1_b010,person_weighted,loss/A/commute_over20,0.677724498820117,0.677724498820117,0.0
1,dax8_C1_b010,person_weighted,loss/A/SEX,0.6617117384076621,0.6617117384076621,0.0
1,dax8_C1_b010,person_weighted,loss/A/RAC1P,1.2853477321085074,1.2853477321085074,0.0
1,dax8_C1_b010,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_C1_b010,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_C1_b010,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_C1_b010,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_C1_b010,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_C1_b010,person_weighted,loss/AB/SEX,0.6595322113538689,0.6595322113538689,0.0
1,dax8_C1_b010,person_weighted,loss/AB/RAC1P,1.2744898476414117,1.274489847641412,2.220446049250313e-16
1,dax8_C1_b030,unweighted,utility/income_binary,0.28706170284917304,0.28706170284917304,0.0
1,dax8_C1_b030,unweighted,utility/civilian_at_work,0.28080784569992934,0.2808078456999294,5.551115123125783e-17
1,dax8_C1_b030,unweighted,utility/same_residence,0.5049140885977114,0.5049140885977114,0.0
1,dax8_C1_b030,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_C1_b030,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_C1_b030,unweighted,loss/A/public_coverage,0.49881945923154775,0.49881945923154775,0.0
1,dax8_C1_b030,unweighted,loss/A/commute_over20,0.6759792072156153,0.6759792072156153,0.0
1,dax8_C1_b030,unweighted,loss/A/SEX,0.6588050457508808,0.6588050457508808,0.0
1,dax8_C1_b030,unweighted,loss/A/RAC1P,1.2577215828472235,1.2577215828472235,0.0
1,dax8_C1_b030,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_C1_b030,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_C1_b030,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_C1_b030,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_C1_b030,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_C1_b030,unweighted,loss/AB/SEX,0.6566028656092127,0.6566028656092127,0.0
1,dax8_C1_b030,unweighted,loss/AB/RAC1P,1.248454228556347,1.248454228556347,0.0
1,dax8_C1_b030,person_weighted,utility/income_binary,0.3002489216690711,0.3002489216690711,0.0
1,dax8_C1_b030,person_weighted,utility/civilian_at_work,0.26798741882095856,0.26798741882095856,0.0
1,dax8_C1_b030,person_weighted,utility/same_residence,0.4791803887056358,0.4791803887056358,0.0
1,dax8_C1_b030,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_C1_b030,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_C1_b030,person_weighted,loss/A/public_coverage,0.4978988736476544,0.4978988736476544,0.0
1,dax8_C1_b030,person_weighted,loss/A/commute_over20,0.677724498820117,0.677724498820117,0.0
1,dax8_C1_b030,person_weighted,loss/A/SEX,0.6617117384076621,0.6617117384076621,0.0
1,dax8_C1_b030,person_weighted,loss/A/RAC1P,1.2853477321085074,1.2853477321085074,0.0
1,dax8_C1_b030,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_C1_b030,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_C1_b030,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_C1_b030,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_C1_b030,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_C1_b030,person_weighted,loss/AB/SEX,0.6595322113538689,0.6595322113538689,0.0
1,dax8_C1_b030,person_weighted,loss/AB/RAC1P,1.2744898476414117,1.274489847641412,2.220446049250313e-16
1,dax8_C1_b100,unweighted,utility/income_binary,0.2849554494505215,0.2849554494505214,5.551115123125783e-17
1,dax8_C1_b100,unweighted,utility/civilian_at_work,0.28025256001793275,0.28025256001793275,0.0
1,dax8_C1_b100,unweighted,utility/same_residence,0.5108787610938769,0.5108787610938769,0.0
1,dax8_C1_b100,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_C1_b100,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_C1_b100,unweighted,loss/A/public_coverage,0.5004725996307539,0.5004725996307539,0.0
1,dax8_C1_b100,unweighted,loss/A/commute_over20,0.6766669600818283,0.6766669600818284,1.1102230246251565e-16
1,dax8_C1_b100,unweighted,loss/A/SEX,0.6772428253863176,0.6772428253863176,0.0
1,dax8_C1_b100,unweighted,loss/A/RAC1P,1.2958880716398111,1.2958880716398111,0.0
1,dax8_C1_b100,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_C1_b100,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_C1_b100,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_C1_b100,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_C1_b100,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_C1_b100,unweighted,loss/AB/SEX,0.6749277220409,0.6749277220408999,1.1102230246251565e-16
1,dax8_C1_b100,unweighted,loss/AB/RAC1P,1.282121604602171,1.282121604602171,0.0
1,dax8_C1_b100,person_weighted,utility/income_binary,0.2985977270292875,0.2985977270292875,0.0
1,dax8_C1_b100,person_weighted,utility/civilian_at_work,0.2674583321655617,0.2674583321655617,0.0
1,dax8_C1_b100,person_weighted,utility/same_residence,0.4828261375512547,0.4828261375512546,1.1102230246251565e-16
1,dax8_C1_b100,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_C1_b100,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_C1_b100,person_weighted,loss/A/public_coverage,0.49999489227386096,0.4999948922738609,5.551115123125783e-17
1,dax8_C1_b100,person_weighted,loss/A/commute_over20,0.6796473780629418,0.6796473780629418,0.0
1,dax8_C1_b100,person_weighted,loss/A/SEX,0.6807675237194405,0.6807675237194405,0.0
1,dax8_C1_b100,person_weighted,loss/A/RAC1P,1.314158642535544,1.314158642535544,0.0
1,dax8_C1_b100,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_C1_b100,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_C1_b100,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_C1_b100,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_C1_b100,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_C1_b100,person_weighted,loss/AB/SEX,0.6791155665577401,0.67911556655774,1.1102230246251565e-16
1,dax8_C1_b100,person_weighted,loss/AB/RAC1P,1.3036126414988585,1.3036126414988585,0.0
1,dax8_C1_b300,unweighted,utility/income_binary,0.28320096395068717,0.28320096395068717,0.0
1,dax8_C1_b300,unweighted,utility/civilian_at_work,0.2807648122396072,0.28076481223960714,5.551115123125783e-17
1,dax8_C1_b300,unweighted,utility/same_residence,0.5111916347998936,0.5111916347998935,1.1102230246251565e-16
1,dax8_C1_b300,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_C1_b300,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_C1_b300,unweighted,loss/A/public_coverage,0.5021960762395655,0.5021960762395655,0.0
1,dax8_C1_b300,unweighted,loss/A/commute_over20,0.6770598643959695,0.6770598643959695,0.0
1,dax8_C1_b300,unweighted,loss/A/SEX,0.6824286597236553,0.6824286597236554,1.1102230246251565e-16
1,dax8_C1_b300,unweighted,loss/A/RAC1P,1.2934054065921754,1.2934054065921754,0.0
1,dax8_C1_b300,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_C1_b300,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_C1_b300,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_C1_b300,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_C1_b300,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_C1_b300,unweighted,loss/AB/SEX,0.6762725691056528,0.6762725691056527,1.1102230246251565e-16
1,dax8_C1_b300,unweighted,loss/AB/RAC1P,1.2820836989556545,1.2820836989556545,0.0
1,dax8_C1_b300,person_weighted,utility/income_binary,0.2964047358386955,0.2964047358386955,0.0
1,dax8_C1_b300,person_weighted,utility/civilian_at_work,0.2680026214405403,0.2680026214405404,5.551115123125783e-17
1,dax8_C1_b300,person_weighted,utility/same_residence,0.48351329838297225,0.48351329838297225,0.0
1,dax8_C1_b300,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_C1_b300,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_C1_b300,person_weighted,loss/A/public_coverage,0.5004315529426292,0.5004315529426292,0.0
1,dax8_C1_b300,person_weighted,loss/A/commute_over20,0.6805224293343465,0.6805224293343465,0.0
1,dax8_C1_b300,person_weighted,loss/A/SEX,0.6864460474588349,0.6864460474588349,0.0
1,dax8_C1_b300,person_weighted,loss/A/RAC1P,1.3146341267360162,1.314634126736016,2.220446049250313e-16
1,dax8_C1_b300,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_C1_b300,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_C1_b300,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_C1_b300,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_C1_b300,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_C1_b300,person_weighted,loss/AB/SEX,0.6845724226738992,0.6845724226738992,0.0
1,dax8_C1_b300,person_weighted,loss/AB/RAC1P,1.301718611843424,1.301718611843424,0.0
1,dax8_L1_b010,unweighted,utility/income_binary,0.28706170284917304,0.28706170284917304,0.0
1,dax8_L1_b010,unweighted,utility/civilian_at_work,0.28080784569992934,0.2808078456999294,5.551115123125783e-17
1,dax8_L1_b010,unweighted,utility/same_residence,0.5049140885977114,0.5049140885977114,0.0
1,dax8_L1_b010,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_L1_b010,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_L1_b010,unweighted,loss/A/public_coverage,0.49881945923154775,0.49881945923154775,0.0
1,dax8_L1_b010,unweighted,loss/A/commute_over20,0.6759792072156153,0.6759792072156153,0.0
1,dax8_L1_b010,unweighted,loss/A/SEX,0.6588050457508808,0.6588050457508808,0.0
1,dax8_L1_b010,unweighted,loss/A/RAC1P,1.2577215828472235,1.2577215828472235,0.0
1,dax8_L1_b010,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_L1_b010,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_L1_b010,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_L1_b010,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_L1_b010,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_L1_b010,unweighted,loss/AB/SEX,0.6566028656092127,0.6566028656092127,0.0
1,dax8_L1_b010,unweighted,loss/AB/RAC1P,1.248454228556347,1.248454228556347,0.0
1,dax8_L1_b010,person_weighted,utility/income_binary,0.3002489216690711,0.3002489216690711,0.0
1,dax8_L1_b010,person_weighted,utility/civilian_at_work,0.26798741882095856,0.26798741882095856,0.0
1,dax8_L1_b010,person_weighted,utility/same_residence,0.4791803887056358,0.4791803887056358,0.0
1,dax8_L1_b010,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_L1_b010,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_L1_b010,person_weighted,loss/A/public_coverage,0.4978988736476544,0.4978988736476544,0.0
1,dax8_L1_b010,person_weighted,loss/A/commute_over20,0.677724498820117,0.677724498820117,0.0
1,dax8_L1_b010,person_weighted,loss/A/SEX,0.6617117384076621,0.6617117384076621,0.0
1,dax8_L1_b010,person_weighted,loss/A/RAC1P,1.2853477321085074,1.2853477321085074,0.0
1,dax8_L1_b010,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_L1_b010,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_L1_b010,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_L1_b010,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_L1_b010,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_L1_b010,person_weighted,loss/AB/SEX,0.6595322113538689,0.6595322113538689,0.0
1,dax8_L1_b010,person_weighted,loss/AB/RAC1P,1.2744898476414117,1.274489847641412,2.220446049250313e-16
1,dax8_L1_b030,unweighted,utility/income_binary,0.28706170284917304,0.28706170284917304,0.0
1,dax8_L1_b030,unweighted,utility/civilian_at_work,0.28080784569992934,0.2808078456999294,5.551115123125783e-17
1,dax8_L1_b030,unweighted,utility/same_residence,0.5049140885977114,0.5049140885977114,0.0
1,dax8_L1_b030,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_L1_b030,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_L1_b030,unweighted,loss/A/public_coverage,0.49881945923154775,0.49881945923154775,0.0
1,dax8_L1_b030,unweighted,loss/A/commute_over20,0.6759792072156153,0.6759792072156153,0.0
1,dax8_L1_b030,unweighted,loss/A/SEX,0.6588050457508808,0.6588050457508808,0.0
1,dax8_L1_b030,unweighted,loss/A/RAC1P,1.2577215828472235,1.2577215828472235,0.0
1,dax8_L1_b030,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_L1_b030,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_L1_b030,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_L1_b030,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_L1_b030,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_L1_b030,unweighted,loss/AB/SEX,0.6566028656092127,0.6566028656092127,0.0
1,dax8_L1_b030,unweighted,loss/AB/RAC1P,1.248454228556347,1.248454228556347,0.0
1,dax8_L1_b030,person_weighted,utility/income_binary,0.3002489216690711,0.3002489216690711,0.0
1,dax8_L1_b030,person_weighted,utility/civilian_at_work,0.26798741882095856,0.26798741882095856,0.0
1,dax8_L1_b030,person_weighted,utility/same_residence,0.4791803887056358,0.4791803887056358,0.0
1,dax8_L1_b030,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_L1_b030,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_L1_b030,person_weighted,loss/A/public_coverage,0.4978988736476544,0.4978988736476544,0.0
1,dax8_L1_b030,person_weighted,loss/A/commute_over20,0.677724498820117,0.677724498820117,0.0
1,dax8_L1_b030,person_weighted,loss/A/SEX,0.6617117384076621,0.6617117384076621,0.0
1,dax8_L1_b030,person_weighted,loss/A/RAC1P,1.2853477321085074,1.2853477321085074,0.0
1,dax8_L1_b030,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_L1_b030,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_L1_b030,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_L1_b030,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_L1_b030,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_L1_b030,person_weighted,loss/AB/SEX,0.6595322113538689,0.6595322113538689,0.0
1,dax8_L1_b030,person_weighted,loss/AB/RAC1P,1.2744898476414117,1.274489847641412,2.220446049250313e-16
1,dax8_L1_b100,unweighted,utility/income_binary,0.28706170284917304,0.28706170284917304,0.0
1,dax8_L1_b100,unweighted,utility/civilian_at_work,0.28080784569992934,0.2808078456999294,5.551115123125783e-17
1,dax8_L1_b100,unweighted,utility/same_residence,0.5049140885977114,0.5049140885977114,0.0
1,dax8_L1_b100,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_L1_b100,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_L1_b100,unweighted,loss/A/public_coverage,0.49881945923154775,0.49881945923154775,0.0
1,dax8_L1_b100,unweighted,loss/A/commute_over20,0.6759792072156153,0.6759792072156153,0.0
1,dax8_L1_b100,unweighted,loss/A/SEX,0.6588050457508808,0.6588050457508808,0.0
1,dax8_L1_b100,unweighted,loss/A/RAC1P,1.2577215828472235,1.2577215828472235,0.0
1,dax8_L1_b100,unweighted,loss/B/income_binary,0.3665936127863661,0.3665936127863661,0.0
1,dax8_L1_b100,unweighted,loss/B/civilian_at_work,0.5224112845982599,0.5224112845982599,0.0
1,dax8_L1_b100,unweighted,loss/B/same_residence,0.5279923655406741,0.5279923655406741,0.0
1,dax8_L1_b100,unweighted,loss/B/SEX,0.6899330928402724,0.6899330928402724,0.0
1,dax8_L1_b100,unweighted,loss/B/RAC1P,1.2980104143155704,1.2980104143155704,0.0
1,dax8_L1_b100,unweighted,loss/AB/SEX,0.6566028656092127,0.6566028656092127,0.0
1,dax8_L1_b100,unweighted,loss/AB/RAC1P,1.248454228556347,1.248454228556347,0.0
1,dax8_L1_b100,person_weighted,utility/income_binary,0.3002489216690711,0.3002489216690711,0.0
1,dax8_L1_b100,person_weighted,utility/civilian_at_work,0.26798741882095856,0.26798741882095856,0.0
1,dax8_L1_b100,person_weighted,utility/same_residence,0.4791803887056358,0.4791803887056358,0.0
1,dax8_L1_b100,person_weighted,utility/public_coverage,0.5084292140261927,0.5084292140261927,0.0
1,dax8_L1_b100,person_weighted,utility/commute_over20,0.6898316239702851,0.689831623970285,1.1102230246251565e-16
1,dax8_L1_b100,person_weighted,loss/A/public_coverage,0.4978988736476544,0.4978988736476544,0.0
1,dax8_L1_b100,person_weighted,loss/A/commute_over20,0.677724498820117,0.677724498820117,0.0
1,dax8_L1_b100,person_weighted,loss/A/SEX,0.6617117384076621,0.6617117384076621,0.0
1,dax8_L1_b100,person_weighted,loss/A/RAC1P,1.2853477321085074,1.2853477321085074,0.0
1,dax8_L1_b100,person_weighted,loss/B/income_binary,0.36907012534730504,0.36907012534730504,0.0
1,dax8_L1_b100,person_weighted,loss/B/civilian_at_work,0.4955051265179545,0.49550512651795453,5.551115123125783e-17
1,dax8_L1_b100,person_weighted,loss/B/same_residence,0.49175682916445085,0.49175682916445085,0.0
1,dax8_L1_b100,person_weighted,loss/B/SEX,0.6887292924848076,0.6887292924848076,0.0
1,dax8_L1_b100,person_weighted,loss/B/RAC1P,1.3195318999256744,1.3195318999256742,2.220446049250313e-16
1,dax8_L1_b100,person_weighted,loss/AB/SEX,0.6595322113538689,0.6595322113538689,0.0
1,dax8_L1_b100,person_weighted,loss/AB/RAC1P,1.2744898476414117,1.274489847641412,2.220446049250313e-16
1,dax8_L1_b300,unweighted,utility/income_binary,0.2833123128202629,0.2833123128202629,0.0
1,dax8_L1_b300,unweighted,utility/civilian_at_work,0.28039812334590203,0.28039812334590203,0.0
1,dax8_L1_b300,unweighted,utility/same_residence,0.5117292701780348,0.5117292701780348,0.0
1,dax8_L1_b300,unweighted,utility/public_coverage,0.5040753682789849,0.5040753682789849,0.0
1,dax8_L1_b300,unweighted,utility/commute_over20,0.6900674283001351,0.6900674283001351,0.0
1,dax8_L1_b300,unweighted,loss/A/public_coverage,0.5054123303067107,0.5054123303067107,0.0
