seed,target,split,selector,release,rank_120,rank_360,rank_changed,loss_120,loss_360,rank_direction
0,SEX,validation_person_weighted,primary,S_rho0_D,13,13,False,0.6579429537632681,0.6579429537632681,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,PCA16,5,5,False,0.6455853903267473,0.6455853903267473,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,E_direct,21,21,False,0.6830608349500343,0.6830608349500343,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,S_direct,15,15,False,0.6652514251890111,0.6652514251890111,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,C_init,8,8,False,0.651895819898491,0.651895819898491,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,D_init,16,16,False,0.6655090870287848,0.6655090870287848,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,beta1_C_warmup_only,6,6,False,0.6468895774552594,0.6468895774552594,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,beta1_D_warmup_only,9,9,False,0.6527825669150339,0.6527825669150339,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,B_rich_bank,7,7,False,0.6498190259489324,0.6498190259489324,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,primary,C_tree_bank,14,14,False,0.6644564998671912,0.6644564998671912,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,R_rho0p1_C,2,2,False,0.6449864551514699,0.6449864551514699,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,R_rho0p1_D,4,4,False,0.6451465980484122,0.6451465980484122,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,R_rho0_C,1,1,False,0.6447036723694908,0.6447036723694908,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,R_rho0_D,3,3,False,0.6451370785284208,0.6451370785284208,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,E_rho0p1_C,11,11,False,0.6537004458637422,0.6537004458637422,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,E_rho0p1_D,12,12,False,0.6545724281511122,0.6545724281511122,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,E_rho0_C,16,16,False,0.6615938952607163,0.6615938952607163,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,E_rho0_D,17,17,False,0.6643593694045206,0.6643593694045206,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,S_rho0p1_C,8,8,False,0.6510574312939169,0.6510574312939169,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,S_rho0p1_D,15,15,False,0.657075644140276,0.657075644140276,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,S_rho0_C,13,13,False,0.6552921997562705,0.6552921997562705,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,S_rho0_D,14,14,False,0.6568105063167246,0.6568105063167246,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,PCA16,5,5,False,0.6455853903267473,0.6455853903267473,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,E_direct,21,21,False,0.6830608349500343,0.6830608349500343,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,S_direct,19,19,False,0.6652514251890111,0.6652514251890111,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,C_init,9,9,False,0.651895819898491,0.651895819898491,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
